result_id,olympian_id,year,event_id,medal
92478,82560,1988,711,No medal
92479,82560,1988,707,No medal
92480,83196,1988,295,No medal
92481,83101,1988,608,No medal
92482,82757,1988,405,Bronze
92483,82757,1988,404,No medal
92484,82914,1988,716,No medal
92485,82914,1988,710,Bronze
92486,82914,1988,706,No medal
92487,83096,1988,547,Bronze
92488,83310,1988,610,Gold
92489,83239,1988,608,No medal
92490,82897,1988,547,Bronze
92491,82897,1988,548,No medal
92492,82271,1988,765,No medal
92493,83070,1988,726,No medal
92494,83070,1988,722,No medal
92495,82585,1988,880,No medal
92496,82379,1988,318,No medal
92497,83226,1988,606,No medal
92498,82280,1988,560,Bronze
92499,82723,1988,765,No medal
92500,82723,1988,766,No medal
92501,83290,1988,294,No medal
92502,81891,1988,549,No medal
92503,82981,1988,91,No medal
92504,82874,1988,614,No medal
92505,83105,1988,295,No medal
92506,82381,1988,295,No medal
92507,82381,1988,304,No medal
92508,82036,1988,278,Silver
92509,82036,1988,281,Gold
92510,82084,1988,651,No medal
92511,83017,1988,794,No medal
92512,83017,1988,795,No medal
92513,82288,1988,597,No medal
92514,82346,1988,308,No medal
92515,83278,1988,606,No medal
92516,82848,1988,794,No medal
92517,82388,1988,606,No medal
92518,82146,1988,604,Bronze
92519,81919,1988,549,No medal
92520,82335,1988,402,No medal
92521,82426,1988,549,No medal
92522,82544,1988,798,No medal
92523,82050,1988,472,No medal
92524,82328,1988,308,No medal
92525,82188,1988,282,No medal
92526,82882,1988,549,No medal
92527,82231,1988,85,No medal
92528,82948,1988,410,No medal
92529,82656,1988,282,No medal
92530,82998,1988,838,No medal
92531,82761,1988,547,Bronze
92532,82761,1988,548,No medal
92533,81921,1988,405,Bronze
92534,81921,1988,404,No medal
92535,82608,1988,716,No medal
92536,82608,1988,711,No medal
92537,82608,1988,707,No medal
92538,81914,1988,403,No medal
92539,81914,1988,402,No medal
92540,82999,1988,716,No medal
92541,82999,1988,712,No medal
92542,82999,1988,708,No medal
92543,82999,1988,709,No medal
92544,82215,1988,297,No medal
92545,77200,1988,104,No medal
92546,77138,1988,896,No medal
92547,77138,1988,897,No medal
92548,77116,1988,196,No medal
92549,77177,1988,840,No medal
92550,77168,1988,68,No medal
92551,77134,1988,111,No medal
92552,77128,1988,765,No medal
92553,77128,1988,766,No medal
92554,77154,1988,765,No medal
92555,77154,1988,766,No medal
92556,28499,1988,85,Bronze
92557,28510,1988,85,No medal
92558,28509,1988,76,No medal
92559,28485,1988,610,No medal
92560,28494,1988,64,No medal
92561,28512,1988,66,No medal
92562,104309,1988,660,No medal
92563,104361,1988,72,No medal
92564,104361,1988,67,No medal
92565,104445,1988,72,No medal
92566,104397,1988,72,No medal
92567,104550,1988,203,No medal
92568,104480,1988,72,No medal
92569,104449,1988,200,No medal
92570,104406,1988,197,No medal
92571,104559,1988,196,Bronze
92572,104467,1988,204,No medal
92573,104606,1988,198,No medal
92574,104415,1988,659,No medal
92575,104202,1988,610,No medal
92576,104511,1988,651,No medal
92577,58540,1988,74,No medal
92578,58540,1988,70,No medal
92579,58651,1988,196,No medal
92580,58480,1988,881,No medal
92581,58510,1988,430,No medal
92582,58520,1988,430,No medal
92583,58508,1988,430,No medal
92584,58574,1988,430,No medal
92585,58605,1988,430,No medal
92586,58562,1988,430,No medal
92587,58499,1988,897,No medal
92588,58481,1988,430,No medal
92589,58475,1988,884,No medal
92590,58595,1988,430,No medal
92591,58545,1988,898,No medal
92592,58612,1988,894,No medal
92593,58660,1988,430,No medal
92594,58492,1988,430,No medal
92595,58470,1988,198,No medal
92596,58631,1988,430,No medal
92597,58493,1988,430,No medal
92598,58533,1988,68,No medal
92599,58456,1988,430,No medal
92600,58623,1988,430,No medal
92601,58505,1988,766,No medal
92602,58543,1988,430,No medal
92603,58487,1988,200,No medal
92604,58655,1988,430,No medal
92605,81215,1988,551,No medal
92606,81191,1988,554,Silver
92607,81563,1988,80,No medal
92608,81524,1988,554,Silver
92609,81077,1988,459,Silver
92610,81772,1988,459,Silver
92611,81739,1988,76,No medal
92612,81695,1988,645,No medal
92613,81695,1988,635,No medal
92614,81362,1988,459,Silver
92615,81505,1988,278,No medal
92616,81022,1988,109,No medal
92617,81434,1988,282,No medal
92618,81376,1988,459,Silver
92619,81036,1988,644,No medal
92620,81036,1988,645,No medal
92621,81750,1988,459,Silver
92622,81650,1988,881,No medal
92623,81400,1988,551,No medal
92624,81312,1988,304,No medal
92625,81387,1988,889,No medal
92626,81705,1988,885,Gold
92627,81282,1988,287,No medal
92628,81294,1988,608,Silver
92629,81642,1988,459,Silver
92630,81201,1988,304,No medal
92631,81458,1988,550,No medal
92632,81420,1988,659,No medal
92633,81420,1988,656,No medal
92634,81553,1988,711,No medal
92635,81553,1988,707,No medal
92636,81005,1988,610,No medal
92637,81554,1988,603,No medal
92638,81490,1988,111,No medal
92639,80794,1988,459,Silver
92640,81227,1988,318,No medal
92641,81085,1988,659,No medal
92642,81085,1988,656,No medal
92643,80944,1988,85,No medal
92644,81795,1988,91,No medal
92645,81681,1988,895,No medal
92646,81508,1988,459,Silver
92647,81797,1988,597,No medal
92648,80936,1988,603,No medal
92649,81363,1988,597,No medal
92650,81718,1988,282,No medal
92651,81718,1988,284,No medal
92652,81124,1988,282,No medal
92653,81073,1988,459,Silver
92654,81134,1988,80,No medal
92655,81827,1988,641,Gold
92656,80806,1988,459,Silver
92657,81135,1988,402,No medal
92658,80960,1988,554,Silver
92659,80985,1988,66,No medal
92660,80892,1988,459,Silver
92661,80886,1988,550,No medal
92662,81408,1988,644,No medal
92663,81408,1988,635,No medal
92664,81670,1988,111,No medal
92665,80967,1988,372,No medal
92666,81735,1988,459,Silver
92667,81700,1988,459,Silver
92668,81790,1988,318,No medal
92669,81126,1988,735,No medal
92670,81126,1988,737,No medal
92671,81126,1988,734,No medal
92672,81367,1988,304,No medal
92673,81671,1988,893,No medal
92674,81469,1988,608,Silver
92675,81289,1988,554,Silver
92676,81595,1988,550,No medal
92677,81199,1988,111,No medal
92678,80988,1988,459,Silver
92679,81030,1988,87,No medal
92680,81465,1988,77,No medal
92681,81465,1988,69,No medal
92682,81094,1988,278,No medal
92683,81127,1988,282,No medal
92684,116515,1988,196,No medal
92685,116396,1988,304,No medal
92686,116506,1988,769,No medal
92687,116920,1988,204,No medal
92688,116503,1988,304,No medal
92689,116332,1988,303,No medal
92690,116607,1988,766,No medal
92691,116426,1988,198,No medal
92692,116746,1988,476,No medal
92693,116626,1988,759,No medal
92694,116369,1988,207,No medal
92695,116359,1988,836,No medal
92696,116839,1988,197,No medal
92697,116400,1988,402,No medal
92698,116699,1988,473,No medal
92699,116721,1988,304,No medal
92700,116801,1988,200,No medal
92701,72730,1988,304,No medal
92702,72720,1988,410,No medal
92703,72720,1988,406,No medal
92704,72753,1988,100,No medal
92705,72667,1988,67,No medal
92706,72645,1988,473,No medal
92707,72681,1988,472,No medal
92708,72642,1988,718,No medal
92709,72642,1988,713,No medal
92710,72642,1988,709,No medal
92711,72631,1988,475,No medal
92712,72734,1988,725,No medal
92713,72734,1988,736,No medal
92714,72711,1988,205,No medal
92715,72639,1988,714,No medal
92716,72639,1988,710,No medal
92717,72639,1988,706,No medal
92718,72726,1988,304,No medal
92719,72708,1988,203,No medal
92720,72694,1988,201,No medal
92721,72650,1988,410,No medal
92722,72650,1988,406,No medal
92723,72656,1988,842,No medal
92724,72729,1988,711,No medal
92725,72729,1988,707,No medal
92726,72729,1988,720,No medal
92727,72770,1988,897,No medal
92728,72760,1988,841,No medal
92729,72671,1988,836,No medal
92730,72661,1988,78,No medal
92731,72661,1988,74,No medal
92732,33950,1988,68,No medal
92733,35252,1988,659,No medal
92734,35252,1988,656,No medal
92735,34140,1988,410,No medal
92736,34648,1988,597,No medal
92737,34544,1988,597,No medal
92738,35061,1988,9,No medal
92739,35061,1988,8,No medal
92740,35052,1988,318,No medal
92741,34514,1988,639,No medal
92742,34514,1988,634,No medal
92743,33928,1988,297,No medal
92744,34305,1988,111,No medal
92745,34382,1988,81,No medal
92746,34058,1988,644,No medal
92747,34058,1988,645,No medal
92748,34206,1988,711,No medal
92749,34206,1988,707,No medal
92750,35068,1988,64,No medal
92751,35068,1988,78,No medal
92752,34033,1988,401,No medal
92753,34033,1988,400,No medal
92754,33978,1988,893,Bronze
92755,34509,1988,635,No medal
92756,35055,1988,77,No medal
92757,35055,1988,69,No medal
92758,34683,1988,474,No medal
92759,34273,1988,899,No medal
92760,34793,1988,107,No medal
92761,34244,1988,604,No medal
92762,34601,1988,898,No medal
92763,34724,1988,892,No medal
92764,34690,1988,83,Bronze
92765,34984,1988,401,No medal
92766,34984,1988,400,No medal
92767,35010,1988,9,No medal
92768,35010,1988,8,No medal
92769,34739,1988,11,No medal
92770,34739,1988,10,No medal
92771,34972,1988,843,No medal
92772,34978,1988,86,No medal
92773,34839,1988,659,No medal
92774,34839,1988,656,No medal
92775,35195,1988,881,No medal
92776,33954,1988,637,No medal
92777,33954,1988,634,No medal
92778,34534,1988,369,No medal
92779,34374,1988,834,No medal
92780,35037,1988,207,No medal
92781,34434,1988,654,No medal
92782,34095,1988,654,No medal
92783,35076,1988,895,No medal
92784,34016,1988,885,No medal
92785,35016,1988,473,No medal
92786,34747,1988,11,No medal
92787,34747,1988,10,No medal
92788,35094,1988,883,No medal
92789,34847,1988,550,No medal
92790,34979,1988,550,No medal
92791,34911,1988,109,No medal
92792,33963,1988,614,No medal
92793,35040,1988,614,No medal
92794,34848,1988,882,No medal
92795,34588,1988,551,No medal
92796,34679,1988,304,No medal
92797,34975,1988,109,No medal
92798,33936,1988,107,No medal
92799,34190,1988,401,No medal
92800,34190,1988,400,No medal
92801,34018,1988,891,Silver
92802,34866,1988,83,Gold
92803,35175,1988,278,No medal
92804,35175,1988,281,No medal
92805,34728,1988,278,No medal
92806,34728,1988,281,No medal
92807,34174,1988,83,No medal
92808,34390,1988,841,No medal
92809,34462,1988,111,No medal
92810,34276,1988,79,No medal
92811,34302,1988,551,No medal
92812,34272,1988,555,No medal
92813,34319,1988,84,No medal
92814,35178,1988,894,No medal
92815,34891,1988,205,No medal
92816,34576,1988,81,No medal
92817,34760,1988,644,No medal
92818,34760,1988,645,No medal
92819,34760,1988,635,No medal
92820,34392,1988,11,No medal
92821,34392,1988,10,No medal
92822,35033,1988,294,No medal
92823,34212,1988,841,No medal
92824,34001,1988,271,No medal
92825,34001,1988,274,No medal
92826,34056,1988,9,No medal
92827,34056,1988,8,No medal
92828,33981,1988,197,No medal
92829,33972,1988,401,No medal
92830,33972,1988,400,No medal
92831,35018,1988,109,No medal
92832,34381,1988,887,No medal
92833,88042,1988,711,No medal
92834,88042,1988,707,No medal
92835,87835,1988,715,No medal
92836,87936,1988,69,No medal
92837,87906,1988,720,No medal
92838,87885,1988,715,No medal
92839,88074,1988,85,No medal
92840,88105,1988,73,No medal
92841,88105,1988,78,No medal
92842,87869,1988,8,No medal
92843,88017,1988,470,No medal
92844,87571,1988,712,No medal
92845,87792,1988,96,No medal
92846,87688,1988,8,No medal
92847,87552,1988,76,No medal
92848,87815,1988,654,No medal
92849,88121,1988,410,No medal
92850,88018,1988,77,No medal
92851,88018,1988,69,No medal
92852,88196,1988,66,No medal
92853,87710,1988,446,No medal
92854,87710,1988,447,No medal
92855,87710,1988,442,No medal
92856,87710,1988,445,No medal
92857,87710,1988,443,No medal
92858,87710,1988,441,No medal
92859,87710,1988,444,No medal
92860,87802,1988,69,No medal
92861,87874,1988,728,No medal
92862,87874,1988,724,No medal
92863,88025,1988,451,No medal
92864,88025,1988,457,No medal
92865,88025,1988,453,No medal
92866,88025,1988,452,No medal
92867,88025,1988,454,No medal
92868,87558,1988,111,Gold
92869,87934,1988,885,No medal
92870,87537,1988,719,No medal
92871,87537,1988,714,No medal
92872,87537,1988,712,No medal
92873,87637,1988,91,No medal
92874,88019,1988,73,No medal
92875,88019,1988,74,No medal
92876,87607,1988,68,No medal
92877,87663,1988,88,No medal
92878,87663,1988,84,No medal
92879,87702,1988,530,No medal
92880,87542,1988,278,No medal
92881,87757,1988,284,No medal
92882,87757,1988,287,No medal
92883,87516,1988,111,No medal
92884,87586,1988,715,No medal
92885,87586,1988,720,No medal
92886,87691,1988,410,No medal
92887,88085,1988,841,No medal
92888,87603,1988,91,No medal
92889,88157,1988,10,No medal
92890,88160,1988,609,No medal
92891,87809,1988,64,No medal
92892,87590,1988,402,No medal
92893,88116,1988,475,No medal
92894,87707,1988,72,No medal
92895,87770,1988,73,No medal
92896,88050,1988,70,No medal
92897,88050,1988,67,No medal
92898,88062,1988,111,No medal
92899,87846,1988,473,No medal
92900,87968,1988,76,No medal
92901,88229,1988,704,No medal
92902,87654,1988,654,No medal
92903,87678,1988,85,No medal
92904,88144,1988,76,No medal
92905,87812,1988,66,No medal
92906,87619,1988,66,No medal
92907,88114,1988,708,No medal
92908,87699,1988,610,No medal
92909,87780,1988,278,No medal
92910,88177,1988,719,No medal
92911,87889,1988,521,No medal
92912,87875,1988,72,No medal
92913,87875,1988,70,No medal
92914,87923,1988,410,No medal
92915,87923,1988,406,No medal
92916,87804,1988,609,No medal
92917,87933,1988,708,No medal
92918,87933,1988,715,No medal
92919,87988,1988,72,No medal
92920,87988,1988,67,No medal
92921,88200,1988,72,No medal
92922,87891,1988,73,No medal
92923,87891,1988,78,No medal
92924,27624,1988,79,No medal
92925,27661,1988,9,No medal
92926,27661,1988,8,No medal
92927,27365,1988,716,No medal
92928,27365,1988,711,No medal
92929,27906,1988,401,No medal
92930,27906,1988,400,No medal
92931,27212,1988,794,No medal
92932,27212,1988,795,No medal
92933,28296,1988,839,No medal
92934,27817,1988,732,No medal
92935,27817,1988,727,No medal
92936,27817,1988,731,No medal
92937,27817,1988,725,No medal
92938,28432,1988,614,No medal
92939,27608,1988,716,No medal
92940,27608,1988,707,No medal
92941,27608,1988,710,No medal
92942,27608,1988,706,No medal
92943,28352,1988,203,No medal
92944,27841,1988,318,No medal
92945,27994,1988,606,Bronze
92946,27018,1988,798,No medal
92947,27864,1988,294,No medal
92948,27907,1988,717,No medal
92949,27907,1988,715,No medal
92950,27907,1988,709,No medal
92951,27907,1988,720,No medal
92952,26997,1988,551,No medal
92953,27184,1988,651,No medal
92954,27791,1988,735,No medal
92955,27791,1988,730,No medal
92956,27804,1988,564,No medal
92957,27024,1988,290,No medal
92958,27154,1988,308,No medal
92959,27116,1988,267,No medal
92960,27116,1988,269,No medal
92961,27671,1988,304,No medal
92962,27852,1988,304,No medal
92963,28302,1988,9,No medal
92964,28302,1988,8,No medal
92965,27405,1988,199,No medal
92966,28414,1988,716,No medal
92967,28414,1988,712,Silver
92968,28414,1988,708,No medal
92969,28414,1988,715,No medal
92970,28026,1988,597,No medal
92971,27236,1988,597,No medal
92972,28303,1988,614,No medal
92973,27295,1988,472,No medal
92974,28420,1988,716,No medal
92975,28420,1988,717,No medal
92976,28420,1988,715,No medal
92977,28420,1988,713,No medal
92978,28420,1988,709,No medal
92979,27874,1988,737,No medal
92980,27874,1988,734,No medal
92981,27632,1988,606,Bronze
92982,27752,1988,201,No medal
92983,28150,1988,308,No medal
92984,27837,1988,842,No medal
92985,28403,1988,712,No medal
92986,28403,1988,717,No medal
92987,28403,1988,713,No medal
92988,27026,1988,651,No medal
92989,27532,1988,290,No medal
92990,27532,1988,292,No medal
92991,28280,1988,290,No medal
92992,28280,1988,289,No medal
92993,27035,1988,609,No medal
92994,27303,1988,85,No medal
92995,27448,1988,732,No medal
92996,27448,1988,731,No medal
92997,27448,1988,729,No medal
92998,27656,1988,401,No medal
92999,27656,1988,400,No medal
93000,28233,1988,401,No medal
93001,28233,1988,400,No medal
93002,27128,1988,654,No medal
93003,27423,1988,737,No medal
93004,27423,1988,734,No medal
93005,27919,1988,732,No medal
93006,27919,1988,731,No medal
93007,27919,1988,725,No medal
93008,27919,1988,736,No medal
93009,27347,1988,68,No medal
93010,28070,1988,609,No medal
93011,27331,1988,732,No medal
93012,27331,1988,728,No medal
93013,27331,1988,731,No medal
93014,27331,1988,729,No medal
93015,27602,1988,9,No medal
93016,27602,1988,8,No medal
93017,27832,1988,715,No medal
93018,27832,1988,720,No medal
93019,28037,1988,604,No medal
93020,27534,1988,644,No medal
93021,27534,1988,645,No medal
93022,27535,1988,521,No medal
93023,27743,1988,401,No medal
93024,27743,1988,400,No medal
93025,27767,1988,64,No medal
93026,28326,1988,608,Gold
93027,28169,1988,308,No medal
