result_id,olympian_id,year,event_id,medal
104174,3136,1992,9,No medal
104175,3136,1992,8,No medal
104176,5003,1992,549,Gold
104177,4086,1992,405,Gold
104178,4086,1992,404,No medal
104179,4807,1992,480,No medal
104180,3797,1992,282,Bronze
104181,3327,1992,842,No medal
104182,5633,1992,609,No medal
104183,5871,1992,184,No medal
104184,3026,1992,74,No medal
104185,7082,1992,98,No medal
104186,7082,1992,95,No medal
104187,7082,1992,92,No medal
104188,6339,1992,716,No medal
104189,6339,1992,715,No medal
104190,6339,1992,709,No medal
104191,4174,1992,795,No medal
104192,5238,1992,660,No medal
104193,5238,1992,655,No medal
104194,4740,1992,99,No medal
104195,4740,1992,100,No medal
104196,4426,1992,727,No medal
104197,4426,1992,723,No medal
104198,3617,1992,820,No medal
104199,4488,1992,82,Bronze
104200,7012,1992,603,Bronze
104201,5665,1992,107,No medal
104202,6705,1992,794,No medal
104203,4517,1992,430,No medal
104204,3932,1992,758,No medal
104205,3932,1992,759,No medal
104206,3252,1992,546,No medal
104207,5027,1992,9,No medal
104208,5027,1992,8,No medal
104209,5167,1992,464,Silver
104210,5199,1992,464,Silver
104211,4044,1992,275,No medal
104212,6270,1992,719,No medal
104213,6270,1992,714,No medal
104214,5127,1992,464,Silver
104215,5696,1992,446,No medal
104216,5696,1992,447,No medal
104217,5696,1992,442,No medal
104218,5696,1992,445,No medal
104219,5696,1992,443,No medal
104220,5696,1992,441,No medal
104221,5696,1992,444,No medal
104222,6898,1992,606,No medal
104223,6291,1992,184,No medal
104224,6307,1992,373,No medal
104225,3658,1992,546,No medal
104226,3111,1992,559,No medal
104227,5103,1992,465,No medal
104228,4250,1992,400,No medal
104229,4065,1992,546,No medal
104230,3987,1992,464,Silver
104231,3836,1992,654,No medal
104232,5558,1992,85,No medal
104233,6385,1992,554,No medal
104234,3619,1992,464,Silver
104235,4960,1992,410,No medal
104236,6199,1992,732,No medal
104237,6199,1992,724,No medal
104238,6199,1992,731,No medal
104239,6199,1992,736,No medal
104240,3004,1992,84,No medal
104241,4863,1992,295,No medal
104242,4490,1992,205,No medal
104243,5757,1992,290,No medal
104244,5757,1992,289,No medal
104245,5897,1992,105,Bronze
104246,5999,1992,564,No medal
104247,3991,1992,430,No medal
104248,3659,1992,464,Silver
104249,4780,1992,290,No medal
104250,5412,1992,549,Gold
104251,5698,1992,546,No medal
104252,4902,1992,278,No medal
104253,4902,1992,281,No medal
104254,4272,1992,820,No medal
104255,5738,1992,171,No medal
104256,5738,1992,172,No medal
104257,5807,1992,81,No medal
104258,3255,1992,464,Silver
104259,4923,1992,465,No medal
104260,5056,1992,70,No medal
104261,3200,1992,465,No medal
104262,3414,1992,561,No medal
104263,5378,1992,798,No medal
104264,3993,1992,465,No medal
104265,3571,1992,614,No medal
104266,4632,1992,719,No medal
104267,6309,1992,717,No medal
104268,6309,1992,718,No medal
104269,6309,1992,713,No medal
104270,6740,1992,843,No medal
104271,6919,1992,892,No medal
104272,6756,1992,611,No medal
104273,6000,1992,184,No medal
104274,4345,1992,465,No medal
104275,6226,1992,594,No medal
104276,3621,1992,430,No medal
104277,3622,1992,184,No medal
104278,3912,1992,603,Bronze
104279,6520,1992,110,No medal
104280,6565,1992,464,Silver
104281,4453,1992,90,No medal
104282,5503,1992,430,No medal
104283,3643,1992,464,Silver
104284,4376,1992,464,Silver
104285,5623,1992,465,No medal
104286,6294,1992,609,No medal
104287,4523,1992,554,No medal
104288,6345,1992,77,No medal
104289,3452,1992,708,No medal
104290,3452,1992,715,No medal
104291,3452,1992,709,No medal
104292,4729,1992,476,No medal
104293,6274,1992,820,No medal
104294,5061,1992,410,No medal
104295,5720,1992,717,No medal
104296,3235,1992,372,No medal
104297,5917,1992,86,No medal
104298,6367,1992,430,No medal
104299,6816,1992,551,Gold
104300,5031,1992,465,No medal
104301,6248,1992,99,No medal
104302,6119,1992,282,Bronze
104303,5107,1992,82,No medal
104304,6541,1992,451,No medal
104305,6541,1992,457,No medal
104306,6541,1992,453,No medal
104307,6541,1992,452,No medal
104308,6541,1992,455,No medal
104309,6541,1992,454,No medal
104310,4377,1992,308,Silver
104311,3378,1992,69,No medal
104312,5761,1992,637,No medal
104313,5761,1992,634,No medal
104314,3503,1992,372,No medal
104315,88929,1992,84,No medal
104316,89049,1992,181,No medal
104317,88870,1992,716,No medal
104318,88870,1992,711,No medal
104319,88870,1992,707,No medal
104320,88870,1992,720,No medal
104321,88995,1992,654,No medal
104322,89141,1992,184,No medal
104323,89200,1992,181,No medal
104324,88630,1992,181,No medal
104325,88864,1992,483,No medal
104326,89055,1992,482,No medal
104327,88706,1992,205,No medal
104328,88923,1992,181,No medal
104329,88935,1992,890,No medal
104330,88865,1992,594,No medal
104331,89172,1992,181,No medal
104332,88617,1992,644,No medal
104333,88650,1992,181,No medal
104334,89039,1992,184,No medal
104335,88666,1992,794,No medal
104336,88666,1992,795,No medal
104337,88703,1992,181,No medal
104338,88602,1992,196,No medal
104339,88632,1992,184,No medal
104340,89002,1992,184,No medal
104341,89006,1992,181,No medal
104342,89148,1992,882,No medal
104343,88816,1992,794,No medal
104344,88619,1992,184,No medal
104345,89113,1992,181,No medal
104346,89044,1992,716,No medal
104347,89044,1992,719,No medal
104348,89044,1992,712,No medal
104349,89044,1992,717,No medal
104350,89044,1992,715,No medal
104351,89048,1992,184,No medal
104352,88716,1992,603,No medal
104353,89071,1992,100,No medal
104354,89071,1992,92,No medal
104355,89034,1992,181,No medal
104356,88777,1992,470,No medal
104357,88996,1992,615,No medal
104358,88749,1992,181,No medal
104359,88988,1992,181,No medal
104360,89136,1992,181,No medal
104361,88697,1992,181,No medal
104362,88759,1992,184,No medal
104363,88734,1992,202,No medal
104364,89016,1992,717,No medal
104365,89016,1992,715,No medal
104366,89016,1992,704,No medal
104367,89016,1992,718,No medal
104368,88848,1992,716,No medal
104369,88848,1992,714,No medal
104370,88848,1992,710,No medal
104371,88848,1992,706,No medal
104372,88848,1992,717,No medal
104373,88848,1992,715,No medal
104374,89197,1992,70,No medal
104375,89101,1992,85,No medal
104376,89174,1992,201,No medal
104377,89166,1992,197,No medal
104378,88791,1992,184,No medal
104379,88722,1992,181,No medal
104380,89193,1992,726,No medal
104381,89193,1992,722,No medal
104382,89193,1992,729,No medal
104383,88806,1992,840,No medal
104384,88699,1992,84,No medal
104385,89175,1992,896,No medal
104386,88776,1992,603,No medal
104387,88651,1992,181,No medal
104388,89161,1992,181,No medal
104389,88942,1992,200,No medal
104390,88958,1992,86,No medal
104391,88982,1992,184,No medal
104392,89076,1992,75,No medal
104393,88674,1992,446,No medal
104394,88674,1992,447,No medal
104395,88674,1992,442,No medal
104396,88674,1992,445,No medal
104397,88674,1992,443,No medal
104398,88674,1992,441,No medal
104399,88674,1992,444,No medal
104400,88668,1992,184,No medal
104401,89113,1992,198,No medal
104402,89025,1992,181,No medal
104403,88652,1992,184,No medal
104404,88821,1992,184,No medal
104405,88905,1992,716,No medal
104406,88905,1992,706,No medal
104407,88905,1992,717,No medal
104408,88905,1992,715,No medal
104409,88905,1992,709,No medal
104410,88905,1992,720,No medal
104411,88879,1992,181,No medal
104412,88657,1992,480,No medal
104413,89034,1992,894,No medal
104414,89167,1992,181,No medal
104415,88649,1992,207,Bronze
104416,76770,1992,95,No medal
104417,76773,1992,70,No medal
104418,76773,1992,67,No medal
104419,76725,1992,100,No medal
104420,76758,1992,473,No medal
104421,76784,1992,472,No medal
104422,76836,1992,475,No medal
104423,76864,1992,481,No medal
104424,76868,1992,654,No medal
104425,76866,1992,89,No medal
104426,76866,1992,104,No medal
104427,76824,1992,599,No medal
104428,76879,1992,95,No medal
104429,76879,1992,92,No medal
104430,75834,1992,308,No medal
104431,76040,1992,522,No medal
104432,76040,1992,521,No medal
104433,74927,1992,303,No medal
104434,75186,1992,430,No medal
104435,75484,1992,201,No medal
104436,75384,1992,404,No medal
104437,74693,1992,308,No medal
104438,75793,1992,430,No medal
104439,76029,1992,403,No medal
104440,76029,1992,402,No medal
104441,75080,1992,73,No medal
104442,74745,1992,66,No medal
104443,74893,1992,91,No medal
104444,76156,1992,732,No medal
104445,76156,1992,737,No medal
104446,76156,1992,734,No medal
104447,75090,1992,69,No medal
104448,74746,1992,77,No medal
104449,74666,1992,203,No medal
104450,75388,1992,430,No medal
104451,76168,1992,373,No medal
104452,76261,1992,267,No medal
104453,75749,1992,430,No medal
104454,75895,1992,9,No medal
104455,75895,1992,8,No medal
104456,75919,1992,72,No medal
104457,76282,1992,77,No medal
104458,75776,1992,85,No medal
104459,75644,1992,430,No medal
104460,75189,1992,66,No medal
104461,75146,1992,369,No medal
104462,75020,1992,430,No medal
104463,76114,1992,614,No medal
104464,75119,1992,654,No medal
104465,74984,1992,522,No medal
104466,74984,1992,521,No medal
104467,75878,1992,758,No medal
104468,75878,1992,759,No medal
104469,75635,1992,797,No medal
104470,75635,1992,798,No medal
104471,75428,1992,73,No medal
104472,75428,1992,72,No medal
104473,75803,1992,308,No medal
104474,75803,1992,294,No medal
104475,75719,1992,430,No medal
104476,75806,1992,561,No medal
104477,75002,1992,369,No medal
104478,75574,1992,594,No medal
104479,74930,1992,77,Silver
104480,76053,1992,90,No medal
104481,74968,1992,732,No medal
104482,74883,1992,368,No medal
104483,75032,1992,403,No medal
104484,75032,1992,402,No medal
104485,75245,1992,269,No medal
104486,75245,1992,271,No medal
104487,75064,1992,794,No medal
104488,75064,1992,795,No medal
104489,75636,1992,430,No medal
104490,75164,1992,90,No medal
104491,75901,1992,446,No medal
104492,75901,1992,447,No medal
104493,75901,1992,442,No medal
104494,75901,1992,445,No medal
104495,75901,1992,443,No medal
104496,75901,1992,441,No medal
104497,75901,1992,444,No medal
104498,76130,1992,451,No medal
104499,76130,1992,457,No medal
104500,76130,1992,453,No medal
104501,76130,1992,452,No medal
104502,76130,1992,454,No medal
104503,75034,1992,430,No medal
104504,75605,1992,794,No medal
104505,75605,1992,795,No medal
104506,75689,1992,732,No medal
104507,75415,1992,430,No medal
104508,75857,1992,287,No medal
104509,74831,1992,614,No medal
104510,75343,1992,73,No medal
104511,75651,1992,403,No medal
104512,75651,1992,402,No medal
104513,74951,1992,430,No medal
104514,75807,1992,714,No medal
104515,75807,1992,709,No medal
104516,75807,1992,720,No medal
104517,76117,1992,198,No medal
104518,75246,1992,475,No medal
104519,75989,1992,737,No medal
104520,75989,1992,734,No medal
104521,75639,1992,555,No medal
104522,76118,1992,797,No medal
104523,76118,1992,798,No medal
104524,75629,1992,561,No medal
104525,75357,1992,551,No medal
104526,75596,1992,69,No medal
104527,75497,1992,308,No medal
104528,75043,1992,732,No medal
104529,75043,1992,724,No medal
104530,75036,1992,76,No medal
104531,75318,1992,108,No medal
104532,74835,1992,267,No medal
104533,74835,1992,269,No medal
104534,75539,1992,881,No medal
104535,74687,1992,522,No medal
104536,74687,1992,521,No medal
104537,75851,1992,73,No medal
104538,75851,1992,72,No medal
104539,75212,1992,897,No medal
104540,74845,1992,430,No medal
104541,75540,1992,90,No medal
104542,76218,1992,759,No medal
104543,74971,1992,85,No medal
104544,75012,1992,430,No medal
104545,75831,1992,711,No medal
104546,75831,1992,707,No medal
104547,75236,1992,758,No medal
104548,75236,1992,759,No medal
104549,76025,1992,72,No medal
104550,75991,1992,69,No medal
104551,75770,1992,196,No medal
104552,75334,1992,430,No medal
104553,74856,1992,9,No medal
104554,74856,1992,8,No medal
104555,75660,1992,10,No medal
104556,75743,1992,66,No medal
104557,76102,1992,403,No medal
104558,76102,1992,402,No medal
104559,74810,1992,373,No medal
104560,75288,1992,111,No medal
104561,74945,1992,430,No medal
104562,75258,1992,551,No medal
104563,75364,1992,9,No medal
104564,75364,1992,8,No medal
104565,75867,1992,430,No medal
104566,75053,1992,404,No medal
104567,75402,1992,372,No medal
104568,75952,1992,372,No medal
104569,75545,1992,368,No medal
104570,83841,1992,430,No medal
104571,83877,1992,110,No medal
104572,83884,1992,430,No medal
104573,83952,1992,797,No medal
104574,83833,1992,430,No medal
104575,83910,1992,430,No medal
104576,83924,1992,710,No medal
104577,83924,1992,706,No medal
104578,83857,1992,430,No medal
104579,83867,1992,430,No medal
104580,83824,1992,83,No medal
104581,83942,1992,80,No medal
104582,83850,1992,430,No medal
104583,83889,1992,430,No medal
104584,83943,1992,430,No medal
104585,83926,1992,712,No medal
104586,83926,1992,708,No medal
104587,83878,1992,430,No medal
104588,83863,1992,797,No medal
104589,83868,1992,410,No medal
104590,83868,1992,406,No medal
104591,83908,1992,472,No medal
104592,83874,1992,430,No medal
104593,83873,1992,430,No medal
104594,83915,1992,430,No medal
104595,83909,1992,430,No medal
104596,83916,1992,430,No medal
104597,83840,1992,430,No medal
104598,83912,1992,410,No medal
104599,83912,1992,406,No medal
104600,83914,1992,430,No medal
104601,98138,1992,836,No medal
104602,98052,1992,169,No medal
104603,98064,1992,656,No medal
104604,98146,1992,89,No medal
104605,98146,1992,104,No medal
104606,98107,1992,93,No medal
104607,98142,1992,85,No medal
104608,98067,1992,100,No medal
104609,98128,1992,70,No medal
104610,98128,1992,67,No medal
104611,98104,1992,95,No medal
104612,98104,1992,92,No medal
104613,98124,1992,712,No medal
104614,98124,1992,708,No medal
104615,98124,1992,713,No medal
104616,98061,1992,109,No medal
104617,84896,1992,91,No medal
104618,84896,1992,96,No medal
104619,84896,1992,89,No medal
104620,84831,1992,196,No medal
104621,84853,1992,73,No medal
104622,84853,1992,70,No medal
104623,84861,1992,599,No medal
104624,84835,1992,198,No medal
104625,84890,1992,73,No medal
104626,84890,1992,75,No medal
104627,84846,1992,79,No medal
104628,84847,1992,203,No medal
104629,84895,1992,73,No medal
104630,84895,1992,67,No medal
104631,84826,1992,204,No medal
104632,84880,1992,197,No medal
104633,84863,1992,842,No medal
104634,84840,1992,73,No medal
104635,84840,1992,74,No medal
104636,97273,1992,550,Bronze
104637,97350,1992,275,No medal
104638,97223,1992,85,No medal
104639,97240,1992,275,No medal
104640,97256,1992,599,No medal
104641,97458,1992,794,No medal
104642,97306,1992,288,No medal
104643,97479,1992,608,No medal
104644,97258,1992,288,No medal
104645,97272,1992,549,Bronze
104646,97234,1992,549,Bronze
104647,97185,1992,8,No medal
104648,97181,1992,718,No medal
104649,97181,1992,713,No medal
104650,97381,1992,704,No medal
104651,97190,1992,797,No medal
104652,97173,1992,476,No medal
104653,97448,1992,797,No medal
104654,97334,1992,712,No medal
104655,97334,1992,708,No medal
104656,97257,1992,608,No medal
104657,97363,1992,446,No medal
104658,97363,1992,447,No medal
104659,97363,1992,442,No medal
104660,97363,1992,445,No medal
104661,97363,1992,443,No medal
104662,97363,1992,441,No medal
104663,97363,1992,444,No medal
104664,97530,1992,549,Bronze
104665,97344,1992,275,No medal
104666,97266,1992,549,Bronze
104667,97286,1992,726,No medal
104668,97286,1992,722,No medal
104669,97186,1992,769,No medal
104670,97237,1992,644,No medal
104671,97237,1992,645,No medal
104672,97237,1992,635,No medal
104673,97401,1992,472,No medal
104674,97417,1992,550,Bronze
104675,97289,1992,288,No medal
104676,97197,1992,93,No medal
104677,97534,1992,718,No medal
104678,97534,1992,713,No medal
104679,97332,1992,794,No medal
